Ticker|C|Name|Symbol|EPS|PE|Yield|% Chg|Change|Price|Ask|Bid|Trd Sz|Ask Sz|Bid Sz|Close|52 Week Range|52 High|High|Low|52 Low|Open|Call/Put|Imp Vol|Mark|Exch|Mkt Val|Market Cap|Shr Os|Volume|AVG Volume 6 Month|Blk Vol|Opn Int|Day % P/L|Day P/L|% P/L|P/L|Book Cost|Avg Cost|Entry Date|Quantity|Trade|Trend|Opn Int Chg|Curr|Q|Div|Div Pay Dt|Ex-Div|Exp Dt|Num Trd|Prc Tck|Quote Trend|Range|Rel Range|Strike
PTU|CA|PUREPOINT URNM|PTU.V|-0.01|0.00|0.00|-0.0|-0.0|0.09|0.09|0.08|"2|000.00"|"2|091.00"|186.00|0.09|0.07|0.09|0.09|0.09|0.03|0.09|-||0.08|   ||24.06|"267|378|228.00"|"216|544.00"|"316|020.87"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|11/21/2014|10/22/2014|-|20.00|Þ||0.00||
PUC|CA|PANCONTNTL RES|PUC.V|-0.01|0.00|0.00|-5.26|-0.005|0.09|0.10|0.09|"27|000.00"|25.00|113.00|0.10|0.10|0.13|0.09|0.09|0.03|0.09|-||0.09|   ||23.06|"242|764|790.00"|"62|250.00"|"127|010.52"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|04/19/2002|04/19/2002|-|5.00|þ||0.00||
PUM|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
PWM|CA|POWER METALS COR|PWM.V|-0.01|0.00|0.00|3.03|0.01|0.34|0.34|0.33|500.00|12.00|253.00|0.33|0.48|0.54|0.35|0.34|0.07|0.34|-||0.34|   ||35.30|"104|727|121.00"|"52|582.00"|"190|603.08"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|12/04/2014|12/04/2014|-|30.00|þ||0.01||
PX|CA|PELANGIO EXPLORN|PX.V|-0.04|0.00|0.00|-7.69|-0.015|0.18|0.18|0.17|"2|000.00"|10.00|4.00|0.20|0.17|0.27|0.20|0.18|0.10|0.20|-||0.18|   ||13.66|"70|033|043.00"|"12|500.00"|"52|845.45"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|07/06/2018|07/06/2018|-|5.00|þ||0.02||
PXA|CA|PHOENIX GOLD RES|PXA.V|-0.08|0.00|0.00|-10.34|-0.03|0.26|0.28|0.26|"1|500.00"|40.00|55.00|0.29|0.38|0.39|0.28|0.26|0.01|0.28|-||0.27|   ||7.94|"27|385|766.00"|"109|214.00"|"45|838.76"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|04/03/2019|04/03/2019|-|11.00|þ||0.02||
QGR|CA|Q-GOLD RESOURCES|QGR.V|-0.11|0.00|0.00|-3.85|-0.01|0.25|0.25|0.20|500.00|7.00|55.00|0.26|0.52|0.65|0.25|0.25|0.14|0.25|-||0.23|   ||7.49|"42|616|119.00"|"36|400.00"|"33|493.40"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|01/16/2018|01/16/2018|-|11.00|þ||0.00||
QIT|CA|QUINTO RESOURCES|QIT.V|0.00|0.00|0.00|0.0|0.0|0.07|0.01|0.01|0.00|77.00|60.00|0.07|0.07|0.08|0.00|0.00|0.01|0.00|-||0.01|   ||3.16|"41|029|998.00"|0.00|"9|914.81"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|0.00| ||0.00||
QMC|CA|QMC QUANTUM MIN|QMC.V|-0.01|0.00|0.00|12.96|0.035|0.30|0.31|0.30|"2|500.00"|20.00|54.00|0.27|0.22|0.27|0.32|0.28|0.06|0.28|-||0.31|   ||20.50|"75|935|824.00"|"694|899.00"|"81|262.46"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|183.00|þ||0.04||
QMX|CA|QMX GOLD CORP|QMX.V|0.00|0.00|0.00|-2.63|-0.005|0.18|0.18|0.18|"5|000.00"|20.00|294.00|0.19|0.32|0.38|0.19|0.18|0.06|0.19|-||0.18|   ||72.42|"391|700|172.00"|"714|227.00"|"1|312|731.87"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|07/05/2012|07/05/2012|-|46.00|Þ||0.01||
QTA|CA|QUATERRA RES|QTA.V|-0.01|0.00|0.00|6.67|0.005|0.08|0.08|0.07|"8|000.00"|2.00|119.00|0.07|0.12|0.14|0.08|0.08|0.02|0.08|-||0.08|   ||16.53|"218|715|610.00"|"8|000.00"|"55|541.26"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|11/14/1997|11/14/1997|-|1.00|Þ||0.00||
QZM|CA|QURTZ MOUNTN ORD|QZM.V|0.22|0.66|0.00|0.0|0.0|0.14|0.20|0.17|0.00|6.00|30.00|0.14|0.18|0.24|0.00|0.00|0.06|0.00|-||0.18|   ||3.87|"26|677|776.00"|0.00|"5|708.57"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|06/01/2020|05/27/2020|-|0.00| ||0.00||
RAB|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
RAK|CA|RACKLA METALS|RAK.V|-0.01|0.00|0.00|-0.0|-0.0|0.15|0.20|0.15|"2|500.00"|11.00|45.00|0.15|0.20|0.28|0.15|0.15|0.08|0.15|-||0.17|   ||2.26|"25|261|308.00"|"3|042.00"|"7|758.36"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|10/01/2015|10/01/2015|-|4.00| ||0.00||
RBX|CA|RES ROBEX INC|RBX.V|0.07|5.89|0.00|2.3|0.01|0.45|0.45|0.45|500.00|26.00|29.00|0.43|0.47|0.56|0.45|0.44|0.09|0.44|-||0.45|   ||260.62|"599|119|403.00"|"15|500.00"|"170|128.59"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|09/25/2020|09/15/2020|-|7.00|þ||0.01||
RCG|US|RENN FUND INC|RCG|-0.20|0.00|0.00|1.7408|0.0308|1.80|0.00|1.77|0.00|0.00|2.00|1.77|1.16|2.06|1.99|1.77|0.90|1.99|-|0.00|0.89|ASQ||10.53|"5|951|955.00"|"23|218.00"|"30|346.75"|0.00||-|-|-|-|-|-|-|-|-|||USD|R|0.00|01/04/2019|-|-|181.00|þ||0.22||
RCK|CA|ROCK TECH LITHIU|RCK.V|-0.06|0.00|0.00|40.06|1.37|4.79|4.80|4.66|900.00|25.00|2.00|3.42|3.61|3.98|4.96|3.62|0.37|3.69|-||4.73|   ||132.71|"38|804|516.00"|"630|133.00"|"36|633.02"|"36|100.00"||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|03/18/2014|03/18/2014|-|"1|002.00"|Þ||1.34||
RCT|CA|ROCHESTER RESCS|RCT.V|-0.02|0.00|0.00|0.0|0.0|0.11|0.13|0.07|0.00|16.00|30.00|0.11|0.09|0.12|0.00|0.00|0.03|0.00|-||0.10|   ||2.57|"23|350|882.00"|0.00|"11|297.51"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|02/13/2015|02/13/2015|-|0.00| ||0.00||
RCU|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
RDS|CA|RADISSON MINR|RDS.V|0.00|204.55|0.00|-3.17|-0.01|0.30|0.33|0.30|"3|000.00"|20.00|4.00|0.32|0.31|0.40|0.31|0.30|0.09|0.31|-||0.32|   ||69.20|"219|697|390.00"|"59|100.00"|"187|655.35"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|10/17/1997|10/17/1997|-|17.00|þ||0.01||
RDU|CA|RADIUS GOLD|RDU.V|-0.03|0.00|0.00|-8.57|-0.03|0.32|0.34|0.32|"5|000.00"|10.00|22.00|0.35|0.27|0.38|0.34|0.32|0.11|0.34|-||0.33|   ||30.49|"87|118|550.00"|"75|100.00"|"62|552.65"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|12/08/2011|12/06/2011|-|12.00|þ||0.02||
REG|CA|REGULUS RESOURCE|REG.V|-0.09|0.00|0.00|-1.08|-0.01|0.92|0.95|0.91|500.00|4.00|55.00|0.93|1.27|1.74|0.93|0.91|0.47|0.92|-||0.93|   ||94.72|"101|849|844.00"|"184|885.00"|"120|298.13"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|10/25/2018|09/27/2018|-|105.00|Þ||0.02||
